0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
-0.1835622094334202,-0.20965255508027364,-0.1529981106669375,-0.14604309720129352,-0.18780778502806164,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.18762023291449562,-0.18857189925945136,-0.1838473535016592,-0.1509331759838613,-0.20873373488884941,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.08270785222170139,-0.11884621489389628,-0.17418012560085203,-0.11645282241251952,-0.14433201353683467,-0.16901801958372994,-0.20739833475759556,-0.18111575192211413,-0.2575057284659932,-0.1930238877596586,-0.18843982013144028,-0.18385120402284916,-0.1289116130120175,0.02374550485271845,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,0.04544852511885238,-0.21158949708082353,-0.13647936085524903,-0.15339758199905215,-0.1582425651232869,-0.052353698111355026,-0.06925433610644437,-0.16062849652151667,-0.09245588256891252,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2290010140664441,-0.058663301661465536,-0.058238870105015356,-0.20172881162024514,-0.17067261663548505,-0.1505573916036637,-0.21551652058987383,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.18432388617702838,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.19374074423100307,-0.09817613873476322,-0.11979248151305576,-0.10977535156419466,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.07042181188680038,-0.18768442148284026,-0.21626198941409086,-0.24854892574873225,-0.20515956310587508
-0.13391984771702406,-0.08337768958888127,-0.05728863265940269,-0.14604309720129352,-0.16444507088072763,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.16410720264084291,-0.18857189925945136,-0.15858577002399732,-0.12158700394802005,-0.15793419150349164,-0.03368343072855271,-0.11698366774325364,-0.24059292284902262,-0.18447752994676658,-0.18209460113294137,0.14051088948392945,-0.17418012560085203,0.14705968482877127,-0.12300040377601147,-0.06406039572329925,-0.06988175174790318,-0.04659688264914654,-0.12804047920990888,-0.14120987180574102,-0.11757757823717808,-0.14845369220889218,-0.1289116130120175,0.10061236246346385,0.0031937245632162508,0.11244438164889535,-0.07375176018844645,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,0.5802242417907092,-0.10435470319295899,-0.06950917257922758,0.1063075330708958,-0.20195977902544254,-0.15728108794707601,-0.10206085128211696,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.027607494677562933,-0.18291178055349522,-0.18269147218711296,-0.20172881162024514,-0.17067261663548505,-0.08544609263970827,0.10772190087314003,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,0.36367357884549906,-0.08391014215903732,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.0760267626373334,-0.1198803196230814,-0.09817613873476322,0.06803210838954023,0.08424267759542682,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,0.0693473748204853,-0.18768442148284026,-0.21626198941409086,-0.08678467039100067,-0.07638052350265409
-0.1703242463090479,-0.05002206474209838,-0.1529981106669375,-0.14604309720129352,-0.1965688028333119,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.1964376192671154,-0.18857189925945136,-0.1933204473057824,-0.1509331759838613,-0.22076520569064467,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.12978578591649928,0.1621239815154149,-0.17418012560085203,0.16901906043221215,-0.05900557449354193,-0.07262836501802829,-0.043917082228590636,-0.25403252218222744,0.5624408501558741,-0.18368402222290092,-0.16219454535578762,-0.1867407968239885,-0.1289116130120175,-0.041940718923736714,0.30056496722712883,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.03767597354735325,-0.14418147069315662,0.018176957957899243,-0.10776493247288754,-0.1582425651232869,-0.052353698111355026,-0.06925433610644437,-0.16062849652151667,-0.22696635061187898,-0.06201368876675991,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.12830425437200352,-0.20503822200002103,-0.2048542643387194,-0.20172881162024514,-0.17067261663548505,-0.17846223401678743,-0.16517611068989627,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.09898001867352,-0.15855631957864802,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1544299463563654,-0.18897555554662102,-0.09817613873476322,-0.08117434153308274,-0.10161571482383674,0.2503645699240994,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.003645428567537637,-0.18768442148284026,-0.13733013090842527,-0.198702273327421,-0.15715292983231058
-0.19018119099560635,-0.15485402854627317,-0.09557242386241661,-0.14604309720129352,-0.14984337453864385,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.14941155871980996,-0.18857189925945136,-0.14279728035045863,-0.1362600899659407,-0.1806603030179938,-0.19169235902303977,-0.11698366774325364,0.20349709774014244,-0.17900543444234585,-0.035629918526903503,-0.09723312286241081,-0.17418012560085203,-0.09449344680907862,-0.05900557449354193,-0.03835648783911214,-0.1612389222788177,-0.2163169513580309,0.01580979774129589,-0.11430216394984391,-0.04881495832496811,-0.15206568321031638,-0.1289116130120175,-0.12020515576376839,-0.14549189676874003,-0.08305020719296005,-0.013864187477285466,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.1133786419755048,-0.18270034291468057,-0.031566302479078275,-0.15339758199905215,-0.1582425651232869,-0.052353698111355026,-0.06925433610644437,-0.16062849652151667,-0.09245588256891252,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.19737906919160825,-0.19718252859393257,-0.20172881162024514,-0.17067261663548505,-0.1598590057413716,-0.1453048962556946,-0.16652586402041575,0.0811624538282225,0.05063670830495203,-0.13154435347556906,-0.14838962617555118,-0.14362708409472588,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.138749309612559,-0.19294654611693937,-0.09817613873476322,-0.1742089514848359,-0.16598618244221583,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.10801031803609847,-0.050402932684751586,-0.06320274341985306,-0.18768442148284026,-0.13733013090842527,-0.19383629059105487,-0.16849013647909528
-0.09751544912500025,-0.11673331443566416,-0.07643052826090965,-0.14604309720129352,-0.14984337453864385,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.14941155871980996,-0.18857189925945136,-0.14279728035045863,-0.1509331759838613,-0.18333396319617054,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.18994962545118732,-0.009475510918682454,-0.11884621489389628,-0.17418012560085203,-0.11645282241251952,-0.14433201353683467,-0.1347461424048138,-0.08719153142744489,-0.12705676707409913,0.037387339283976605,-0.12453154049010232,-0.15589567940963098,-0.09499622538781431,-0.1289116130120175,0.15092521471776993,-0.14549189676874003,0.11244438164889535,-0.07375176018844645,-0.07392606393565788,-0.13616520367264742,-0.04316246864403252,0.40172647577726783,0.06317257894439661,-0.06950917257922758,0.16271344288010675,-0.19233006097006156,-0.15818551086411195,-0.11917309485442869,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.05278168460117308,-0.1854648314896328,-0.18524871743537524,-0.20172881162024514,-0.17067261663548505,-0.0017315654003370394,0.00571633344423811,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,0.19073995258839,-0.1361624663527648,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1309089912406558,-0.14847145172937365,-0.09817613873476322,-0.008326486570860941,-0.0018868213305733715,-0.09462621930261637,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.02229468877381822,-0.18768442148284026,-0.13733013090842527,-0.1143190117284869,-0.11234397022835205
-0.09420595834390717,-0.08576023422079433,-0.11471431946392358,0.03595112619276866,-0.10895862478080931,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.10826375574091769,-0.15497852094749978,-0.10174720719925807,-0.12158700394802005,-0.20071275435431923,-0.15377021623236287,-0.11698366774325364,-0.24059292284902262,-0.18721357769897695,-0.14547843048143191,-0.16207239895686723,-0.17418012560085203,-0.16037157361940133,-0.12300040377601147,-0.1733020042310945,-0.19970509934446593,-0.17985856622797425,-0.23233192999953234,-0.18835395499127974,-0.16796850580643122,-0.19035278782541268,-0.1289116130120175,0.20682838388922115,-0.14549189676874003,-0.08305020719296005,-0.07375176018844645,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,0.22322870976382647,-0.10435470319295899,-0.06950917257922758,0.23099428107020423,-0.17788548388699008,-0.11748647959749399,-0.11917309485442869,-0.1582425651232869,-0.052353698111355026,14.439529078193651,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.16606553925741874,-0.18120974659607014,-0.18098664202160478,-0.20172881162024514,-0.17067261663548505,-0.14125577746595577,0.0017420905573977763,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,0.18400227883811301,-0.14362708409472588,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.138749309612559,-0.12702810264965447,-0.09817613873476322,-0.03026861155948197,-0.029992236769583958,-0.017961599474457315,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2085519970299896,-0.050402932684751586,-0.0611974466234788,-0.18768442148284026,-0.21626198941409086,-0.17021847194381454,-0.15345691740899983
-0.22658558958763017,-0.23586054603131734,-0.1529981106669375,-0.14604309720129352,-0.266656945275314,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.26697671008807355,-0.18857189925945136,-0.26910519773876806,-0.1509331759838613,-0.2448281472942352,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.22394165330609506,-0.05400693879943985,-0.17418012560085203,-0.05057469560219682,-0.14433201353683467,0.010909335605579823,-0.2631742915027855,-0.25403252218222744,-0.2575057284659932,-0.07649794630106285,-0.2330567872500498,0.036119047963883454,-0.1289116130120175,-0.22083086027238055,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.2143155332130402,-0.2308489331915855,-0.23144376714402431,-0.15339758199905215,-0.07323790514039305,-0.052353698111355026,-0.06925433610644437,-0.05277057978671622,0.17656505351702043,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.19482601825547066,-0.19462528334567028,-0.20172881162024514,-0.17067261663548505,-0.17846223401678743,-0.2486352113135433,-0.17045017993855716,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.2318622537060594,-0.09817613873476322,-0.2637328214384097,-0.2584620654996055,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.19615392101946627,-0.18768442148284026,-0.21626198941409086,-0.26006112880793986,-0.24398845766537575
-0.02801614272204567,-0.09767295738035965,-0.09557242386241661,-0.14604309720129352,-0.14400269600181034,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.14353330115139676,-0.1213851426355482,-0.14279728035045863,-0.1509331759838613,-0.17664981275072872,-0.07476575208511935,-0.11698366774325364,-0.24059292284902262,-0.1625891479290836,-0.22917253482773928,0.054058521357987534,-0.17418012560085203,0.05922218241500767,0.1543105231146899,-0.021220549249654067,-0.06411182518805594,-0.19494479455765287,0.31789537933882595,-0.13387140602685998,-0.14277304202180466,-0.11919656509735632,-0.1289116130120175,0.08803414939988732,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,0.11372936330894987,-0.18751520194237106,-0.14461916710857264,0.03483709729637686,-0.1582425651232869,-0.052353698111355026,-0.06925433610644437,-0.16062849652151667,-0.09245588256891252,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.12830425437200352,-0.17184855983023228,-0.17161007611130977,-0.20172881162024514,-0.17067261663548505,-0.07614447850200036,-0.0724437766636218,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,0.05823236883294278,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.18579876309036633,-0.09817613873476322,-0.26987661643522354,-0.264808449630995,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,0.08458763047292965,-0.18768442148284026,-0.21626198941409086,-0.12440702471851417,-0.10690377216707442
-0.10413443068718639,-0.11911585906757723,-0.11471431946392358,-0.14604309720129352,-0.10019760697555906,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.09944636938829791,-0.1213851426355482,-0.0954318113298426,-0.1509331759838613,-0.17798664283981708,-0.07160557351922961,-0.11698366774325364,-0.24059292284902262,-0.20089381646002882,-0.16640195656800877,0.03244542932650205,-0.17418012560085203,0.03726280681156677,-0.12300040377601147,-0.0662023880469815,0.03686188960927063,0.0678070155175829,-0.0561153407343065,-0.16233575813888337,-0.15537077391411794,-0.15676127151216782,-0.1289116130120175,0.26832186997781743,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,0.305212583450745,-0.19714491999775205,-0.02342649622575468,-0.10776493247288754,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,0.047915075093267506,-0.18206076357478268,-0.18269147218711296,0.2126063455801603,-0.17067261663548505,-0.11335093505283202,0.27464010212043405,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.004042837036757419,0.6219510726061166,-0.12123323086884268,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1152283544968494,-0.05237347992766915,-0.09817613873476322,-0.017981021565854193,-0.012766336984383921,-0.08184878266458986,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,0.148356068597631,0.02895407053178803,-0.21626198941409086,-0.05390961629408823,-0.03240212848820359
-0.08758697678172102,-0.11911585906757723,-0.09557242386241661,-0.14604309720129352,-0.16444507088072763,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.16410720264084291,-0.18857189925945136,-0.15858577002399732,-0.1509331759838613,-0.2047232446215843,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.06701520765676877,-0.07562003083092533,-0.17418012560085203,-0.07253407120563772,-0.12300040377601147,-0.0876223112838041,-0.12854267177301673,-0.1748298234514147,0.01940605466507601,-0.1696742239177644,-0.15064662445450044,-0.17193163371814937,-0.1289116130120175,0.05449224789701661,-0.14549189676874003,-0.08305020719296005,-0.013864187477285466,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,0.07216711397584705,-0.1586260477762281,-0.07769187124791198,-0.07924452651903466,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.11571715941019844,-0.17695466170250748,-0.1767245666078343,-0.20172881162024514,-0.17067261663548505,-0.04823963608887662,0.060030986231056016,-0.15867723218413293,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,0.25587079884106745,-0.11376861312688161,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1073880361249462,-0.16435541401064713,-0.09817613873476322,0.21636087331261836,0.22204987587702713,0.020370710439622214,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,0.09441358477516351,-0.07936517547552611,-0.21626198941409086,-0.1439896381697436,-0.09552503729081432
